time [s];f [Hz];f_delta [Hz];delta P [MW];FRCE [MW];aFRR FRCE (open loop) [MW];FCR P [MW];aFRR P [MW];mFRR P [MW];SB P [MW];insufficient pos. aFRR;insufficient neg. aFRR;insufficient pos. mFRR;insufficient neg. mFRR;AEP [EUR/MWh];
564;49.997683895307574;0.0023161046924258244;0.6817987268651109;100.0;34.444214383011655;3.488390275190767;65.79789597495744;0.0;0.0;False;False;False;False;46.295585893213655
565;49.99769334541587;0.0023066545841317065;0.6790168679284108;100.0;34.30367602311182;3.4741570386387366;65.93744648154104;0.0;0.0;False;False;False;False;46.29207341351007
566;49.99770275696605;0.0022972430339507355;0.6762463585017429;100.0;34.163711085224364;3.45998187619756;66.07642759652614;0.0;0.0;False;False;False;False;46.28855473518024
567;49.99771213011543;0.0022878698845687495;0.6734871521326653;100.0;34.024317229899935;3.445864550926103;66.21484164287163;0.0;0.0;False;False;False;False;46.28502978412095
568;49.997721465020675;0.0022785349793252863;0.670739202565585;100.0;33.885492127283825;3.4318048268531243;66.35269093403434;0.0;0.0;False;False;False;False;46.28150160132894
569;49.9977307618378;0.002269238162199372;0.6680024638881292;100.0;33.74723345706673;3.4178024689879294;66.48997777400884;0.0;0.0;False;False;False;False;46.27797073827353
570;49.997740020722205;0.00225997927779531;0.6652768903521746;100.0;33.60953890841226;3.4038572432990577;66.6267044573616;0.0;0.0;False;False;False;False;46.27443708212084
571;49.997749241828636;0.002250758171363998;0.6625624362008864;100.0;33.472406179922075;3.3899689166929647;66.76287326927124;0.0;0.0;False;False;False;False;46.270900521570134
572;49.99775842531122;0.0022415746887816113;0.6598590560288358;100.0;33.33583297964999;3.376137257045997;66.89848648556887;0.0;0.0;False;False;False;False;46.267360946817085
573;49.99776757132344;0.002232428676556708;0.6571667044908764;100.0;33.199817024996634;3.362362033172417;67.03354637276671;0.0;0.0;False;False;False;False;46.26381824951811
574;49.99777668001817;0.0022233199818302296;0.6544853364551102;100.0;33.06435604272377;3.348643014835062;67.16805518810449;0.0;0.0;False;False;False;False;46.26027232275556
575;49.99778575154764;0.0022142484523612893;0.651814907034705;100.0;32.929447768897305;3.3349799727453444;67.30201517958126;0.0;0.0;False;False;False;False;46.25672306100382
576;49.99779478606346;0.0022052139365413836;0.6491553714115099;100.0;32.79508994883339;3.321372678541934;67.43542858599217;0.0;0.0;False;False;False;False;46.253170360096306
577;49.99780378371663;0.002196216283373076;0.6465066850844039;100.0;32.66128033710504;3.3078209048120755;67.56829763696365;0.0;0.0;False;False;False;False;46.249614117193296
578;49.997812744658425;0.002187255341574712;0.6438689337858534;100.0;32.52801669745254;3.2943244250596138;67.70062468318972;0.0;0.0;False;False;False;False;46.246054230743745
579;49.99782166903891;0.002178330961086772;0.6412418569479428;100.0;32.395296671191474;3.280883012362068;67.83241173332726;0.0;0.0;False;False;False;False;46.2424906004318
580;49.99783055700651;0.0021694429934910886;0.6386254773092759;100.0;32.263118243995166;3.2674964416301577;67.9636610610077;0.0;0.0;False;False;False;False;46.23892312723564
581;49.9978394087096;0.0021605912903979174;0.6360197683736146;100.0;32.13147913727333;3.254164490236633;68.09437486600729;0.0;0.0;False;False;False;False;46.23535171331772
582;49.99784822429613;0.0021517757038722607;0.63342469160267;100.0;32.00037714387285;3.240886935596876;68.22455533563391;0.0;0.0;False;False;False;False;46.23177626201593
583;49.99785700391346;0.0021429960865404496;0.63084020452402;100.0;31.86981006977122;3.227663555808391;68.35420464644011;0.0;0.0;False;False;False;False;46.228196677817344
584;49.99786574770838;0.0021342522916185658;0.6282662638049743;100.0;31.739775731889196;3.2144941298106744;68.48332496569823;0.0;0.0;False;False;False;False;46.224612866331945
585;49.99787445582706;0.002125544172940863;0.6257028260426125;100.0;31.610271956499872;3.2013784374278487;68.61191845176413;0.0;0.0;False;False;False;False;46.221024734266486
586;49.997883128415076;0.0021168715849242403;0.6231498482982829;100.0;31.481296578866363;3.1883162594112946;68.73998725418534;0.0;0.0;False;False;False;False;46.21743218939895
587;49.99789176561741;0.0021082343825895578;0.6206072876063047;100.0;31.35284744303594;3.1753073773863605;68.8675335137427;0.0;0.0;False;False;False;False;46.213835140553556
588;49.997900367578445;0.0020996324215545314;0.6180751013361174;100.0;31.224922401884754;3.1623515738843366;68.99455936249275;0.0;0.0;False;False;False;False;46.2102334975764
589;49.99790893444197;0.002091065558026628;0.6155532471154572;100.0;31.097519317032436;3.149448632331797;69.12106692379749;0.0;0.0;False;False;False;False;46.20662717131166
590;49.99791746635121;0.0020825336487888535;0.6130416827623861;100.0;30.97063605881199;3.136598337039942;69.24705831236297;0.0;0.0;False;False;False;False;46.203016073578446
591;49.99792596344877;0.0020740365512281755;0.6105403661016169;100.0;30.844270506219814;3.1238004731832802;69.37253563426881;0.0;0.0;False;False;False;False;46.199400117148116
592;49.9979344258767;0.002065574123299996;0.6080492554318653;100.0;30.718420546951577;3.1110548268422633;69.49750098700923;0.0;0.0;False;False;False;False;46.19577921572222
593;49.99794285377645;0.0020571462235494664;0.6055683090206685;100.0;30.593084077263498;3.0983611849499937;69.62195645952073;0.0;0.0;False;False;False;False;46.192153283910905
594;49.99795124728891;0.0020487527110901738;0.6030974854625413;100.0;30.468259002030948;3.0857193353241996;69.74590413222055;0.0;0.0;False;False;False;False;46.188522237211906
595;49.99795960655439;0.002040393445611244;0.6006367433954125;100.0;30.343943234645025;3.0731290666352606;69.8693460770428;0.0;0.0;False;False;False;False;46.18488599199
596;49.997967931712616;0.0020320682873844476;0.5981860416393943;100.0;30.22013469701936;3.0605901684168657;69.99228435747074;0.0;0.0;False;False;False;False;46.18124446545692
597;49.997976222902764;0.0020237770972357794;0.5957453393352523;100.0;30.09683131955829;3.0481024310766713;70.11472102856854;0.0;0.0;False;False;False;False;46.17759757565179
598;49.997984480263426;0.0020155197365738786;0.5933145955579846;100.0;29.974031041070248;3.035665645853669;70.2366581370213;0.0;0.0;False;False;False;False;46.17394524142199
599;49.99799270393263;0.0020072960673687135;0.5908937697764713;100.0;29.85173180881455;3.023279604860818;70.35809772116829;0.0;0.0;False;False;False;False;46.17028738240451
600;49.99800089404785;0.001999105952151581;0.5884828215645115;100.0;29.729931578392396;3.01094410105307;70.47904181103381;0.0;0.0;False;False;False;False;46.16662391900768
601;49.99800905074599;0.001990949254008001;0.5860817106351703;100.0;29.60862831374807;2.9986589282273712;70.59949242836146;0.0;0.0;False;False;False;False;46.16295477239334
602;49.99801717416341;0.0019828258365919282;0.583690396773406;100.0;29.487819987123572;2.9864238810120014;70.71945158665339;0.0;0.0;False;False;False;False;46.159279864459485
603;49.99802526443589;0.0019747355641115405;0.5813088400762751;100.0;29.367504579052095;2.9742387548878924;70.83892129119735;0.0;0.0;False;False;False;False;46.15559911782319
604;49.99803332169867;0.001966678301329239;0.578937000778609;100.0;29.247680078287644;2.9621033461673107;70.9579035391055;0.0;0.0;False;False;False;False;46.15191245580408
605;49.998041346086445;0.001958653913554542;0.5765748392846746;100.0;29.128344481787508;2.9500174519938582;71.07640031934609;0.0;0.0;False;False;False;False;46.148219802408
606;49.998049337733356;0.0019506622666440876;0.574222316093298;100.0;29.00949579466959;2.9379808703318133;71.19441361277516;0.0;0.0;False;False;False;False;46.144521082311215
607;49.99805729677299;0.0019427032270087352;0.5718793918355232;100.0;28.891132030191358;2.9259933999661314;71.31194539217421;0.0;0.0;False;False;False;False;46.140817545283134
608;49.9980652233384;0.0019347766615993578;0.5695460274091033;100.0;28.7732512097232;2.914054840513103;71.42899762227808;0.0;0.0;False;False;False;False;46.137109220365176
609;49.998073117561994;0.0019268824380063165;0.5672221703796225;100.0;28.655851362687827;2.9021649923990367;71.54557224638926;0.0;0.0;False;False;False;False;46.13339602132125
610;49.998080979575704;0.0019190204242960363;0.5649078035947497;100.0;28.5389305401215;2.890323657009475;71.6616712335;0.0;0.0;False;False;False;False;46.129677862756786
611;49.99808880951102;0.0019111904889825837;0.5626028820309017;100.0;28.42248676714938;2.8785306364440544;71.77729651759036;0.0;0.0;False;False;False;False;46.12595466009014
612;49.998096607498844;0.0019033925011555652;0.5603073655513526;100.0;28.306518103888592;2.8667857334738756;71.8924500308126;0.0;0.0;False;False;False;False;46.12222632954335
613;49.99810437366954;0.0018956263304588106;0.558021215163194;100.0;28.191022612504653;2.855088751733348;72.00713369782972;0.0;0.0;False;False;False;False;46.118492788122396
614;49.99811210815293;0.0018878918470690564;0.5557443925269894;100.0;28.075998362648093;2.843439495688216;72.12134943564483;0.0;0.0;False;False;False;False;46.11475395359975
615;49.99811981107829;0.0018801889217101575;0.5534768595185255;100.0;27.96144343162399;2.8318377706035847;72.23509915348268;0.0;0.0;False;False;False;False;46.111009744497366
616;49.99812748257439;0.0018725174256104538;0.5512185784424162;100.0;27.84735590456448;2.8202833825652363;72.34838475279005;0.0;0.0;False;False;False;False;46.10726008007014
617;49.998135122769455;0.001864877230545403;0.5489695114076198;100.0;27.733733874340913;2.8087761384156806;72.46120812725081;0.0;0.0;False;False;False;False;46.10350488028968
618;49.998142731791205;0.0018572682087949488;0.5467296210065768;100.0;27.62057544167888;2.7973158458181047;72.57357116282553;0.0;0.0;False;False;False;False;46.09974406582851
619;49.998150309766835;0.0018496902331648357;0.544498869702366;100.0;27.507878714988536;2.785902313192423;72.68547573777813;0.0;0.0;False;False;False;False;46.09597755804457
620;49.99815785682301;0.0018421431769866103;0.5422772201803099;100.0;27.395641810434938;2.7745353497472536;72.79692372270777;0.0;0.0;False;False;False;False;46.09220527896603
621;49.9981653730859;0.00183462691410341;0.5400646353777745;100.0;27.28386285187422;2.7632147654799155;72.90791698057862;0.0;0.0;False;False;False;False;46.08842715127651
622;49.99817285868113;0.0018271413188699626;0.537861078309291;100.0;27.17253997080175;2.751940371155115;73.01845736675814;0.0;0.0;False;False;False;False;46.084643098300546
623;49.99818031373384;0.0018196862661596924;0.5356665120872037;100.0;27.061671306335185;2.740711978304944;73.12854672903777;0.0;0.0;False;False;False;False;46.08085304398939
624;49.99818773836865;0.001812261631350509;0.5334809000684828;100.0;26.951255005204814;2.7295293992395386;73.2381869076731;0.0;0.0;False;False;False;False;46.07705691290712
625;49.99819513270966;0.0018048672903390184;0.5313042056654922;100.0;26.841289221680654;2.7183924470257637;73.34737973540786;0.0;0.0;False;False;False;False;46.07325463021702
626;49.99820249688048;0.001797503119519206;0.5291363925938981;100.0;26.73177211759186;2.7073009355085276;73.45612703750862;0.0;0.0;False;False;False;False;46.069446121668335
627;49.99820983100421;0.0017901689957895428;0.5269774245837624;100.0;26.62270186223762;2.696254679278809;73.56443063179567;0.0;0.0;False;False;False;False;46.065631313583154
628;49.99821713520345;0.0017828647965529854;0.5248272655112629;100.0;26.51407663239931;2.685253493684314;73.67229232866812;0.0;0.0;False;False;False;False;46.061810132843675
629;49.99822440960029;0.0017755903997098699;0.5226858794371054;100.0;26.405894612304692;2.674297194829478;73.77971393114233;0.0;0.0;False;False;False;False;46.057982506879746
630;49.998231654316335;0.001768345683665018;0.520553230522566;100.0;26.298153993578495;2.663385599564805;73.88669723487452;0.0;0.0;False;False;False;False;46.0541483636566
631;49.99823886947268;0.0017611305273206312;0.5184292831696382;100.0;26.190852975241455;2.652518525497527;73.99324402819437;0.0;0.0;False;False;False;False;46.05030763166289
632;49.99824605518994;0.0017539448100620803;0.5163140019431296;100.0;26.083989763655083;2.641695790980947;74.09935609213366;0.0;0.0;False;False;False;False;46.04646023989894
633;49.99825321158823;0.0017467884117721155;0.5142073513900698;100.0;25.977562572481617;2.6309172150931204;74.20503520045887;0.0;0.0;False;False;False;False;46.042606117865276
634;49.99826033878717;0.0017396612128308675;0.5121092962788367;100.0;25.871569622694793;2.6201826176581733;74.3102831196971;0.0;0.0;False;False;False;False;46.03874519555136
635;49.998267436905905;0.0017325630940945302;0.51001980163025;100.0;25.766009142532567;2.6094918192463012;74.41510160916724;0.0;0.0;False;False;False;False;46.03487740342455
636;49.99827450606308;0.0017254939369166777;0.5079388324263192;100.0;25.660879367432983;2.5988446411417954;74.51949242100837;0.0;0.0;False;False;False;False;46.03100267241934
637;49.99828154637688;0.0017184536231198422;0.5058663539604282;100.0;25.55617854007069;2.5882409053750166;74.62345730021026;0.0;0.0;False;False;False;False;46.02712093392673
638;49.998288557964976;0.0017114420350239357;0.5038023314409088;100.0;25.451904910250477;2.5776804346797633;74.72699798464328;0.0;0.0;False;False;False;False;46.023232119783884
639;49.998295540944575;0.001704459055424934;0.5017467304435996;100.0;25.34805673496406;2.5671630525359035;74.83011620508456;0.0;0.0;False;False;False;False;46.01933616226395
640;49.99830249543241;0.001697504567587771;0.4996995180075601;100.0;25.24463227828818;2.556688583137401;74.93281368663355;0.0;0.0;False;False;False;False;46.015432994066046
641;49.99830942154475;0.0016905784552534442;0.4976606577674403;100.0;25.141629809990093;2.5462568513816564;75.03509214395088;0.0;0.0;False;False;False;False;46.01152254830514
642;49.99831631939735;0.0016836806026532258;0.4956301161685417;100.0;25.039047610310305;2.5358676828801663;75.13695328736688;0.0;0.0;False;False;False;False;46.00760475850363
643;49.99832318910551;0.001676810894487346;0.493607859459658;100.0;24.936883963865455;2.5255209039798387;75.23839881966127;0.0;0.0;False;False;False;False;46.00367955858103
644;49.998330030784075;0.0016699692159249935;0.4915938539361093;100.0;24.835137162814277;2.515216341731019;75.33943043662592;0.0;0.0;False;False;False;False;45.99974688284489
645;49.99833684454741;0.0016631554525901038;0.4895880659869505;100.0;24.733805506326803;2.50495382388749;75.44004982711205;0.0;0.0;False;False;False;False;45.99580666598194
646;49.99834363050941;0.0016563694905897819;0.48759046193002575;100.0;24.632887300515122;2.4947331788851557;75.54025867307847;0.0;0.0;False;False;False;False;45.991858843049116
647;49.99835038878351;0.0016496112164929855;0.48560100846064813;100.0;24.532380858450537;2.484554235884673;75.64005864961392;0.0;0.0;False;False;False;False;45.98790334946499
648;49.99835711948268;0.0016428805173234196;0.4836196723745445;100.0;24.432284500065535;2.474416824739478;75.73945142497976;0.0;0.0;False;False;False;False;45.983940121001254
649;49.99836382271943;0.001636177280566642;0.4816464204753572;100.0;24.33259655213206;2.4643207759851293;75.83843866062406;0.0;0.0;False;False;False;False;45.97996909377435
650;49.99837049860582;0.0016295013941771685;0.47968121971918265;100.0;24.2333153482691;2.454265920849963;75.93702201121955;0.0;0.0;False;False;False;False;45.97599020423731
651;49.99837714725344;0.0016228527465571574;0.47772403734562374;100.0;24.134439228905094;2.444252091265753;76.0352031246881;0.0;0.0;False;False;False;False;45.97200338917175
652;49.99838376877343;0.0016162312265706191;0.47577484058356845;100.0;24.035966541209746;2.434279119835736;76.13298364222621;0.0;0.0;False;False;False;False;45.96800858568002
653;49.99839036327647;0.0016096367235292064;0.4738335968931153;100.0;23.937895639122516;2.4243468398559287;76.23036519833383;0.0;0.0;False;False;False;False;45.96400668475364
654;49.998396930872794;0.0016030691272064246;0.4719002737819693;100.0;23.840224883280513;2.4144550852938096;76.32734942084387;0.0;0.0;False;False;False;False;45.959998167541045
655;49.99840347167219;0.0015965283278092102;0.46997483904159765;100.0;23.742952641032275;2.404603690809637;76.42393793094523;0.0;0.0;False;False;False;False;45.95598296121915
656;49.998409985783994;0.0015900142160063524;0.4680572603530493;100.0;23.64607728634941;2.3947924917138153;76.5201323432149;0.0;0.0;False;False;False;False;45.95196099342849
657;49.99841647331709;0.001583526682907177;0.466147505734412;100.0;23.549597199881134;2.3850213240095286;76.61593426563913;0.0;0.0;False;False;False;False;45.94793219226325
658;49.99842293437993;0.0015770656200686517;0.46424554325221834;100.0;23.45351076885747;2.3752900243607655;76.71134529964456;0.0;0.0;False;False;False;False;45.94389648626143
659;49.99842936908052;0.0015706309194811752;0.4623513411542888;100.0;23.35781638710108;2.3655984301029775;76.80636704012451;0.0;0.0;False;False;False;False;45.93985380439525
660;49.99843577752641;0.0015642224735898935;0.4604648676812815;100.0;23.26251245496833;2.3559463792217628;76.90100107546365;0.0;0.0;False;False;False;False;45.93580407606171
661;49.998442159824734;0.0015578401752662785;0.45858609141599516;100.0;23.16759737937892;2.3463337103848403;76.99524898756759;0.0;0.0;False;False;False;False;45.93174723107332
662;49.99844851608218;0.0015514839178223383;0.4567149808809319;100.0;23.0730695737103;2.3367602628994177;77.08911235188675;0.0;0.0;False;False;False;False;45.92768319964904
663;49.998454846405;0.0015451535950035122;0.4548515047767552;100.0;22.978927457838452;2.3272258767335074;77.18259273744168;0.0;0.0;False;False;False;False;45.92361191240533
664;49.998461150899004;0.001538849100995776;0.45299563190603465;100.0;22.885169458080256;2.3177303925052684;77.27569170685335;0.0;0.0;False;False;False;False;45.91953330034742
665;49.99846742966958;0.0015325703304185367;0.45114733130422735;100.0;22.791794007184834;2.308273651493664;77.36841081636759;0.0;0.0;False;False;False;False;45.91544729486071
666;49.99847368282169;0.0015263171783104212;0.44930657215560643;100.0;22.698799544287482;2.298855495627805;77.46075161587756;0.0;0.0;False;False;False;False;45.91135382770234
667;49.99847991045986;0.0015200895401434877;0.44747332361265535;100.0;22.606184514875793;2.289475767465632;77.55271564895634;0.0;0.0;False;False;False;False;45.90725283099288
668;49.998486112688184;0.00151388731181612;0.4456475550272785;100.0;22.513947370800437;2.2801343102152316;77.64430445287496;0.0;0.0;False;False;False;False;45.903144237208224
669;49.99849228961034;0.001507710389660133;0.44382923587855316;100.0;22.422086570224792;2.27083096772418;77.73551955863675;0.0;0.0;False;False;False;False;45.899027979171585
670;49.99849844132959;0.0015015586704123507;0.44201833589765727;100.0;22.330600577612273;2.2615655844901994;77.82636249099566;0.0;0.0;False;False;False;False;45.8949039900457
671;49.99850456794876;0.0014954320512430286;0.440214824527672;100.0;22.23948786365328;2.252338005618526;77.91683476834241;0.0;0.0;False;False;False;False;45.89077220332505
672;49.99851066957026;0.001489330429741642;0.438418671860461;100.0;22.148746905465757;2.243148076864543;78.00693790321503;0.0;0.0;False;False;False;False;45.88663255282843
673;49.99851674629609;0.0014832537039097815;0.436629847843534;100.0;22.05837618601997;2.233995644612463;78.0966734017189;0.0;0.0;False;False;False;False;45.88248497269134
674;49.99852279822783;0.0014772017721682573;0.4348483225138722;100.0;21.968374194728796;2.2248805558646723;78.18604276386715;0.0;0.0;False;False;False;False;45.87832939735877
675;49.99852882546664;0.0014711745333571002;0.4330740660805503;100.0;21.878739427128977;2.215802658252386;78.27504748355669;0.0;0.0;False;False;False;False;45.87416576157807
676;49.99853482811327;0.0014651718867284558;0.4313070489457118;100.0;21.78947038489443;2.2067618000356504;78.36368904858921;0.0;0.0;False;False;False;False;45.86999400039186
677;49.99854080626807;0.0014591937319323733;0.42954724162751745;100.0;21.700565575804248;2.1977578300926837;78.45196894070068;0.0;0.0;False;False;False;False;45.86581404913113
678;49.998546760030955;0.001453239969045228;0.42779461456481727;100.0;21.612023513701814;2.18879059789856;78.53988863557922;0.0;0.0;False;False;False;False;45.86162584340842
679;49.998552689501466;0.0014473104985341934;0.4260491385686862;100.0;21.523842718542326;2.179859953567842;78.62744960289027;0.0;0.0;False;False;False;False;45.857429319111155
680;49.99855859477871;0.0014414052212927686;0.4243107843176688;100.0;21.43602171626989;2.17096574780129;78.71465330630477;0.0;0.0;False;False;False;False;45.85322441239506
681;49.998564475961395;0.0014355240386052515;0.4225795229142477;100.0;21.348559038897733;2.162107831939153;78.80150120352272;0.0;0.0;False;False;False;False;45.84901105967772
682;49.99857033314784;0.001429666852160949;0.4208553253721874;100.0;21.261453224376268;2.153286057907877;78.88799474629342;0.0;0.0;False;False;False;False;45.844789197632224
683;49.99857616643595;0.0014238335640470723;0.41913816285959626;100.0;21.17470281664818;2.1445002782414235;78.97413538044536;0.0;0.0;False;False;False;False;45.84055876318093
684;49.998581975923244;0.0014180240767558416;0.4174280066120559;100.0;21.088306365586178;2.1357503460706084;79.05992454590597;0.0;0.0;False;False;False;False;45.83631969348935
685;49.998587761706816;0.0014122382931844868;0.41572482806739686;100.0;21.002262426994974;2.1270361151337625;79.14536367672977;0.0;0.0;False;False;False;False;45.83207192596011
686;49.99859352388339;0.0014064761166068251;0.41402859888354726;100.0;20.91656956257242;2.11835743977673;79.23045420111625;0.0;0.0;False;False;False;False;45.827815398227
687;49.99859926254929;0.0014007374507087889;0.4123392905442529;100.0;20.831226339847603;2.1097141749102377;79.31519754144188;0.0;0.0;False;False;False;False;45.82355004814919
688;49.99860497780044;0.0013950221995600032;0.41065687490882397;100.0;20.74623133224651;2.1011061760631833;79.39959511427699;0.0;0.0;False;False;False;False;45.81927581380547
689;49.99861066973238;0.0013893302676208918;0.40898132381332175;100.0;20.66158311897783;2.0925332993400048;79.48364833041327;0.0;0.0;False;False;False;False;45.81499263348863
690;49.99861633844025;0.0013836615597497826;0.4073126091975183;100.0;20.577280285059103;2.0839954014313378;79.56735859488414;0.0;0.0;False;False;False;False;45.81070044569988
691;49.99862198401881;0.001378015981188696;0.4056507032406387;100.0;20.493321421296685;2.075492339624674;79.6507273069939;0.0;0.0;False;False;False;False;45.806399189143455
692;49.99862760656243;0.0013723934375704516;0.4039955781636593;100.0;20.409705124223905;2.067023971783044;79.73375586033322;0.0;0.0;False;False;False;False;45.80208880272124
693;49.9986332061651;0.0013667938348973507;0.4023472063659028;100.0;20.326429996117938;2.0585901563556774;79.81644564280913;0.0;0.0;False;False;False;False;45.79776922552743
694;49.99863878292042;0.0013612170795767042;0.40070556012540237;100.0;20.243494644926088;2.050190752346026;79.89879803666514;0.0;0.0;False;False;False;False;45.79344039684342
695;49.99864433692162;0.0013556630783781998;0.3990706121566916;100.0;20.160897684332724;2.0418256193650564;79.98081441850613;0.0;0.0;False;False;False;False;45.78910225613266
696;49.99864986826153;0.001350131738469429;0.39744233499233417;100.0;20.078637733615025;2.0334946175672997;80.06249615931934;0.0;0.0;False;False;False;False;45.78475474303562
697;49.99865537703262;0.00134462296738036;0.3958207015379287;100.0;19.996713417740978;2.0251976077041434;80.1438446244965;0.0;0.0;False;False;False;False;45.78039779736488
698;49.99866086332697;0.00133913667303176;0.39420568456571914;100.0;19.91512336723892;2.01693445107054;80.22486117386032;0.0;0.0;False;False;False;False;45.77603135910023
699;49.998666327236286;0.0013336727637138779;0.3925972571611993;100.0;19.83386621826837;2.00870500954764;80.3055471616848;0.0;0.0;False;False;False;False;45.7716553683839
700;49.99867176885191;0.0013282311480935505;0.390995392427385;100.0;19.75294061252407;2.000509145570817;80.38590393671922;0.0;0.0;False;False;False;False;45.76726976551582
701;49.99867718826479;0.0013228117352070967;0.3894000636091022;100.0;19.67234519725497;1.9923467221403257;80.46593284220585;0.0;0.0;False;False;False;False;45.76287449094903
702;49.99868258556554;0.0013174144344603178;0.3878112440317807;100.0;19.59207862522483;1.984217602810645;80.54563521592533;0.0;0.0;False;False;False;False;45.758469485285055
703;49.998687960844364;0.0013120391556356026;0.3862289070684852;100.0;19.512139554677518;1.9761216516904767;80.62501239016372;0.0;0.0;False;False;False;False;45.754054689269424
704;49.99869331419112;0.0013066858088777167;0.38465302633014176;100.0;19.43252664938099;1.9680587334534039;80.7040656917961;0.0;0.0;False;False;False;False;45.749630043787256
705;49.9986986456953;0.001301354304700908;0.3830835754455819;100.0;19.353238578510954;1.960028713316575;80.78279644227983;0.0;0.0;False;False;False;False;45.74519548985889
706;49.99870395544602;0.001296044553981801;0.381520528194045;100.0;19.27427401669;1.952031457051362;80.86120595768043;0.0;0.0;False;False;False;False;45.74075096863559
707;49.99870924353203;0.001290756467966503;0.3799638584198277;100.0;19.195631643940004;1.9440668309727016;80.93929554869281;0.0;0.0;False;False;False;False;45.73629642139532
708;49.998714510041744;0.0012854899582563917;0.37841354015913;100.0;19.117310145682566;1.9361347019497543;81.01706652066159;0.0;0.0;False;False;False;False;45.73183178953858
709;49.998719755063185;0.0012802449368152224;0.3768695474559962;100.0;19.039308212686066;1.9282349373845875;81.09452017361012;0.0;0.0;False;False;False;False;45.727357014584264
710;49.99872497868403;0.001275021315969127;0.3753318544808337;100.0;18.961624541068886;1.9203674052228337;81.1716578022525;0.0;0.0;False;False;False;False;45.722873163338946
711;49.9987301809916;0.0012698190083995087;0.3738004355625151;100.0;18.884257832276816;1.9125319739536906;81.24848069602561;0.0;0.0;False;False;False;False;45.71838132031979
712;49.99873536207286;0.001264637927143042;0.37227526509263953;100.0;18.80720679303994;1.904728512599263;81.32499013910001;0.0;0.0;False;False;False;False;45.71388141462796
713;49.9987405220144;0.001259477985598778;0.3707563175548785;100.0;18.730470135372443;1.8969568907145629;81.40118741040925;0.0;0.0;False;False;False;False;45.70937337565271
714;49.99874566090249;0.0012543390975068291;0.36924356764919253;100.0;18.654046576554293;1.8892169783981672;81.47707378366752;0.0;0.0;False;False;False;False;45.70485713306506
715;49.99875077882303;0.0012492211769696837;0.3677369899960041;100.0;18.577934839069897;1.8815086462602437;81.55265052739357;0.0;0.0;False;False;False;False;45.700332616811515
716;49.99875587586157;0.001244124138430891;0.3662365594757091;100.0;18.5021336506492;1.8738317654545256;81.62791890493045;0.0;0.0;False;False;False;False;45.695799757107885
717;49.99876095210331;0.0012390478966892715;0.3647422509261702;100.0;18.426641744182902;1.8661862076463365;81.7028801744628;0.0;0.0;False;False;False;False;45.69125848443325
718;49.9987660076331;0.0012339923668989172;0.36325403938596423;100.0;18.35145785775923;1.8585718450339073;81.77753558904689;0.0;0.0;False;False;False;False;45.68670872952397
719;49.99877104253546;0.0012289574645407697;0.36177190010623406;100.0;18.276580734612523;1.8509885503483758;81.85188639662248;0.0;0.0;False;False;False;False;45.68215042336783
720;49.99877605689454;0.0012239431054581473;0.36029580815022655;100.0;18.20200912306734;1.8434361968111546;81.92593384003868;0.0;0.0;False;False;False;False;45.67758349719814
721;49.99878105079417;0.0012189492058283236;0.3588257389473597;100.0;18.127741776610293;1.835914658187221;81.99967915707515;0.0;0.0;False;False;False;False;45.67300788248818
722;49.99878602431783;0.0012139756821696324;0.3573616678837652;100.0;18.05377745377153;1.8284238087424853;82.07312358045891;0.0;0.0;False;False;False;False;45.66842351094547
723;49.99879097754865;0.0012090224513485737;0.3559035704334832;100.0;17.980114918161533;1.8209635232544485;82.146268337889;0.0;0.0;False;False;False;False;45.663830314506285
724;49.998795910569434;0.0012040894305656025;0.35445142228050486;100.0;17.906752938446843;1.8135336770228605;82.2191146520519;0.0;0.0;False;False;False;False;45.659228225330175
725;49.99880082346264;0.0011991765373622343;0.3530051991351115;100.0;17.833690288301923;1.8061341458484037;82.29166374065107;0.0;0.0;False;False;False;False;45.65461717579459
726;49.998805716310386;0.0011942836896139397;0.3515648768487125;100.0;17.760925746411985;1.7987648060433514;82.3639168164152;0.0;0.0;False;False;False;False;45.649997098489635
727;49.99881058919447;0.0011894108055301444;0.35013043133960764;100.0;17.688458096443057;1.7914255344209096;82.43587508713051;0.0;0.0;False;False;False;False;45.645367926212806
728;49.998815442196346;0.0011845578036542292;0.3487018386024374;100.0;17.616286127020302;1.7841162082952167;82.50753975565027;0.0;0.0;False;False;False;False;45.64072959196386
729;49.99882027539713;0.0011797246028706354;0.3472790747376706;100.0;17.544408631718568;1.7768367054813439;82.57891201992423;0.0;0.0;False;False;False;False;45.636082028939775
730;49.998825088877624;0.001174911122376443;0.34586211607091855;100.0;17.47282440904391;1.7695869043059531;82.64999307301139;0.0;0.0;False;False;False;False;45.63142517052975
731;49.99882988271828;0.001170117281716898;0.34445093875068267;100.0;17.401532262366146;1.7623666835646645;82.72078410310404;0.0;0.0;False;False;False;False;45.62675895031028
732;49.99883465699924;0.001165343000756991;0.3430455192994515;100.0;17.33053099999249;1.7551759225753472;82.79128629354598;0.0;0.0;False;False;False;False;45.62208330204031
733;49.99883941180031;0.0011605881996885614;0.3416458342059201;100.0;17.25981943505201;1.7480145011354864;82.86150082285106;0.0;0.0;False;False;False;False;45.61739815965646
